0.8600672792685294	1.0121168526768933	0.9303623067137601	-1.1232849943093122	0.8784501337567083	-0.9939376899211442	0.7458290413807788	-1.4729717987668582	0.7285735663658744	-0.5838858930694434	-0.9239313001115678	-0.9114404873009907	-1.3249117718545864	-0.877158244776508	-0.992650538058208	0.9949110784119451	-1.2634115810434452	1.3730249920207307	0.9194625053739613	1.0972907981295503	1.0402392300970564	-0.8781041657865948	1.428266194773209	1.0063606058106007	1.2687674561450826	1.4864197366001795	-0.4840542597038639	0.6076748228869003	0.7648538336962685	-1.0246670564808789	-0.01904898156745789	1.1379074290392475	-1.3476133716300063	-1.6797659081977105	-0.46077205041519187	-0.5213893980692119	0.9723981208882774	-0.9845574027423682	-1.3013811146664185	-1.4624017846072042	1.0252460879762657	-1.0037788811770236
0.8607791482539568	1.0154870107240306	0.9292084250164145	-1.1028876955781162	0.864758097137422	-0.9868370382006465	0.7391246631268278	-1.474346739280693	0.7305929291278571	-0.5994383500968268	-0.8930309705221386	-0.9486057887372605	-1.3206762501538156	-0.8672028631148787	-0.9952350569433037	0.9738775918955684	-1.278458696488649	1.375365348143312	0.8976351946970287	-0.9545768050765577	1.0290069440548593	-0.8608249709530943	1.417310638421537	1.0060897862464637	1.2764045281352745	1.4719351321977292	-1.4058584231991993	0.6251941397722788	0.7598212921948974	-1.0236648649205942	0.8812740634052733	-0.6648411889162187	-1.3677483631002658	-1.672001384312601	-0.45286327450777825	-0.5230621993898783	1.000862194653165	-0.9842533026189346	-1.3015429690806135	-1.482437455029954	1.0268367696214675	-1.0024615396991892
0.8566127168852137	-0.14551701097410574	-0.20418681961502805	-1.1158969715650882	0.8534566491193577	-0.995045658147701	0.7745089533361743	-1.4851711745003617	0.7647831635886878	-0.6252651716131237	-0.9000391757865669	-0.9423164345978488	-1.3265955336461752	-0.8775221476119673	2.3035564094826984	0.9898915643370393	-1.2834413824555995	0.6665096345394612	-0.07901700514204565	-0.9567312677942891	1.0261992470135377	-0.8540152296694893	0.7305986040226239	0.9925200079543252	0.5238859661105991	1.470262594803083	0.39775290259762797	0.6182596865090257	0.7858242857211464	-0.9937478771785857	0.9010613301498108	1.134445383591647	-1.343124886953581	-1.6759674232149158	-0.4778226947780869	-0.5432032598529533	0.9840640908087938	-0.9698950226715608	0.2819051140526946	-1.4793147140896243	1.0446664563656245	-1.0129165563180813
0.833034105642219	1.0148265424857281	0.9073728234078697	-1.106860401356306	0.8476738866861104	-0.9602170110132858	0.7843716451055638	-1.4795522303980155	0.7350035921910816	-0.604262138513821	-0.9182696608968585	-0.9092033624480749	-1.3358363720000823	-0.8900857525468026	-1.006782037177512	0.9830960860095684	-1.2740815297241574	-0.02290204367398366	-0.10439547005352943	1.098196972567951	1.0337165125384082	0.7319590958606799	1.4344748877507565	0.9817508396920603	-0.1875870375723369	1.488059638604715	-1.394803998094634	0.5925006007379298	0.750713353872941	1.3609123176589348	0.8977735561593052	1.1264474260054662	-1.346148448391163	-1.680367690371438	-0.4672813179182463	-0.5435433726925374	1.0013263008928281	-0.9840124610048715	0.28834010896898915	-1.4908150518399232	1.0135719629771314	-1.0139910217738444
0.8669319783821876	1.01572301993809	0.9252296349399547	2.501360542530264	0.8793627746276367	0.14060356898403834	0.76581663768144	-0.8372214648407945	0.7412080852679328	-0.6036204610075774	3.426160862577081	-0.939097564819847	-1.3296571540972129	-0.8907462637227738	-0.17907991815115543	-0.0015869722151764343	-0.5896677950098315	1.3755206307502401	0.9274710000085938	-0.9804192736416381	1.056178874162537	-0.06860005243382725	1.4298275675505978	1.00035556189758	0.526683454044652	1.4738058614730163	0.4018981417664264	0.6269673386670146	-0.40050037229132057	-1.0155324815255877	0.8890545374379694	1.1440884057559915	-1.3583150479756847	-0.11921737621806744	-0.47902757897395065	-0.5344344313785563	0.9799616235752933	-0.9665222041613662	0.27199850319563246	-0.7491598520642541	1.0162095807426916	-0.08045558973424793
0.8324780304177751	1.040567942412619	0.9384913243867798	-1.1292152298668463	0.8803462269044314	-0.9941739394196039	0.7535358326247585	-1.467798754492477	0.7503177715478191	-0.6236723190265985	-0.9282552594745921	-0.9457205357250229	-1.3259498412747794	-0.868161255600571	-0.9991244986636837	0.9741917576846724	-1.2607668274444894	0.6616664053503192	-1.1197386224418322	-0.9468721135986063	1.0427312160444728	0.7399842311988243	1.4343242333587272	1.001269339792951	-0.2062359605611538	0.8481574279976435	0.4172344632947313	0.6104069051819375	0.7545408696140181	0.17263218006872777	0.8877021481160978	0.2194062252995579	-0.021692994916701912	-0.09534127632446507	-0.46031124430262654	-0.5570796692641562	0.9858294661400532	-0.9513901059663481	-1.3147010858302886	-1.4654275923641262	1.0388723886038937	-1.0244837633800972
0.85730947284311	-1.3447632946177235	-0.23659035772844225	-0.22583518334860878	0.8349532128844247	-0.9604494203023398	0.7389128694491619	-1.4849808789765697	0.752601308152798	0.7589719394948355	-0.9039170460375154	0.1687009407743423	-1.3219749166951964	-0.9059924081521944	0.6372806631990776	-0.9971107920667871	-1.2798010386916678	1.3678919308694852	0.9042161369144401	-0.9688301902317712	1.0282463407597549	-0.8786383597871268	1.4185002209483148	0.9955676334939748	1.2843087361991445	1.473594005837011	-0.4939056423484249	0.6142008762175487	-0.37436428358220897	0.18929183796707136	0.8993296339999495	-0.6641919430898434	-1.367437358073388	-1.6866896680407344	-0.4481011434899769	-0.5391968994222957	0.08998514666910644	-0.9745889205058732	-1.2956534604848013	-1.4889961978544044	1.0295474589884184	-1.001029645598411
0.832149018857503	1.0309403393729042	0.9363439222129466	-1.1214977160254376	0.8652345790593235	-0.9764029229826413	0.7401784850078476	-1.4686947616680304	0.753802247621873	-0.6040849967440719	-0.9204420725783676	-0.9362901104611483	-1.3259958502213767	-0.8805774903268362	0.6605963831810537	0.9678325170907005	-0.5903466786710824	1.3626220546966228	0.8932394152967483	-0.9631732948838034	1.0257693719246173	-0.8731567879918948	1.425977420692277	0.010681266978090293	1.2718111586578746	1.467686604565036	0.38763204187603395	0.635740899573286	0.7548274781905033	-1.0052382395973196	0.9081274157077638	1.1622208145252813	-1.3653487989220103	-0.8815672052928779	-0.4329397487317904	-0.537562185323034	1.0044477861134307	-0.9671241027913	0.2815470609810812	-1.476907536331482	1.0513554111237209	-1.0033986679051106
-1.5475328046635803	-1.3387888755429513	-1.3720830265401078	2.4894281148963597	-1.7589771663728364	2.350689092649154	-2.935641074462644	0.40619976997285906	-0.45911611310768513	-0.6068487339658513	0.16547590485237443	-0.9073430867329856	0.049497987804502486	1.1655102506246935	-0.9912346341400767	0.01659232938217523	1.4675488532417704	-0.7373711229102465	-2.1018925988171637	2.1226063097007	-1.8664204024241493	-0.07770115257373537	-0.672270255299549	-1.9486853366210726	-0.939760194252258	-0.3743461256673317	1.292849571378492	-0.7432151025876499	-0.3726355397675321	0.16601609654705055	-1.845392682226527	-1.5989906640506502	0.6398728279367933	-0.8812980292702697	0.8978031993836771	1.7861786838337679	0.9727716722887307	0.030456559682404294	1.0787949770669472	-0.012240114370969103	0.06282474963881109	0.8213721768295765
0.843019692793053	1.0297357555987994	0.9458723466659786	-1.1218271869164105	0.8593054435439446	-0.9559727610541956	0.7615633771512902	-1.466586834648751	-0.4285538420465277	-0.5896186793972118	0.15221537457340037	0.1585975233576348	0.7583385169185872	1.1518173000814311	1.4778277016792298	0.006008497291317028	-1.2758495601118827	-1.4114922993648478	-1.092382380206609	0.07851187050285856	-1.8445039118969557	2.335334805029903	0.018870475067446997	-0.9781614320102363	-0.9213542978360689	0.8614548643856357	-0.4997089551517434	0.6115462534332995	0.7943640266313796	-1.0357819135818236	0.8739769985442913	1.156356548015735	-1.367510772162639	-0.8974104766939314	0.9130502927306785	-0.5540599145567507	0.9824120725595505	-0.9702242909579984	-1.2996817571059534	-1.4673855256246116	1.0293392776723826	-1.0032651559275034
0.8394398521799243	-0.15920148316555036	0.9445169563195519	-1.1043066997186761	0.8570756904654596	1.2459628535943807	0.7469925471596247	-1.489896140602541	0.7715255480074713	-0.615156338049635	-0.9256457131402105	-0.9315089862129349	-0.6424449219021392	-0.8767429274458807	-0.991485819983193	0.9825727556164341	-1.2703296952014058	1.3677600812416217	0.9033802221064159	0.07391124442974707	1.0477150577026313	-0.8715266009016643	1.4207595108073747	1.0029638904444438	1.2656311117003662	1.490450763273228	-0.48735586636711836	0.6061946312064569	-1.530157663446597	-1.0007696849656458	0.9015303898277367	-1.597507189864992	-0.6847915598154921	-0.10351782903885558	-0.435873139145815	-0.5407280928095697	0.08431305682477656	-0.958794031654667	0.2701981529792089	-1.472248975271549	1.0261092614941285	-1.007319210645716
0.8307550902055911	1.0285106545298182	0.9035520410579683	-1.1183805857375166	0.8519770541420423	-0.9529060178633926	0.7624034546442057	-1.4681868050503295	0.7305670410048156	-0.6153451128360742	-0.891289879470813	-0.9426825178867434	-1.3242240446221638	-0.8995738523424842	-0.9862456826024707	0.9676624238715749	-1.2750322286680913	1.358405945947669	0.8991587633542978	0.08429492298301652	1.0570443608439255	-0.8496764836746884	1.4222661098599774	1.0118973786637533	1.2817856138789159	1.4672857728955369	-1.3794992178558054	0.6069043369379223	0.780634858436054	-1.011682216591128	0.8905040701983833	1.131232481096328	-1.3646856354071266	-1.6650236025969756	-0.4605522997170313	-0.5245559166259846	0.98058061181532	-0.9886586528081072	-1.3016233505231676	-1.4660102814889227	1.0327776551246381	2.709009947850883
0.8759422986268037	1.0436301516336062	0.9121260567268787	-1.0967515931061946	0.8477975003414429	-0.9645033815664353	0.7827940195276095	-1.4769536272166763	0.7690208282233021	-0.6170089479918469	-0.9086864119339597	-0.936289032048372	-1.3232311166068558	-0.8736765354452826	-0.9882735740645938	0.9861121278347075	-1.2596767427567397	1.3779203041641017	0.9043012876455677	2.0995522164467495	1.0259424074580472	-0.8595860848429431	1.4429703415374215	0.9805282310141228	1.2624418671759343	1.4835123694257404	0.39046727149667554	0.6342017757258216	0.7510831422585083	-1.0223082848874152	0.8864852202408808	1.1273020432027328	-1.3490479244551494	-1.6576602699881051	-0.4359796233780884	-0.5406052956222915	0.9943318127132313	-0.9644661288935008	-1.2973334062539281	-1.474037294915985	1.0477341168671235	-1.0289390163625345
0.8724131955047622	1.018081912537345	0.9201585268132412	-1.1018618690821163	0.8789336126017615	-0.9875332738389784	-0.4960840077669904	-1.479381762647255	0.7611700697986622	-0.6173996918194812	-0.9235337886179762	-0.9116781307283724	-1.313442743256259	-0.8876711355661812	-1.0065317478075895	0.9929566839136771	-1.2752707728127677	0.6569061558388548	0.9201192062802956	0.08001004687839476	1.0557445813275947	-0.8550746189445149	1.442135173250954	0.9982206283710711	1.2847025641916838	1.4891307579669841	-1.4079094572328763	0.6360764159187162	0.7721184615614415	-0.9925849433787116	-1.850652098117959	0.2328741996288646	-0.028344641196954942	-0.8811118584614224	-0.4339429094779333	-0.5442076088306577	1.0005979610256968	-0.9819273543509033	0.29470010779915046	-1.4691036138084634	1.0356591497428262	-1.0101234346846784
0.8718521948435001	-0.1688805209781345	0.9304349015828426	-1.110281488380371	0.8842776874895015	-0.9830896913091642	0.764241557380326	-1.491036097535642	0.7545845863184715	-0.6259545708884813	-0.9220862829180361	-0.9254157604347434	-0.6285068178803752	-0.8662234934957929	-1.0068416159335323	0.01270133595669263	-1.2645817415692295	0.6774505236281818	-0.09171618463331915	0.0693207674745766	0.05922035287895898	0.7475557824959496	1.4366056118298698	0.012447579793397268	0.5352010991284463	1.4870186039071527	1.3050687988881402	0.6219126582771382	0.7566892413687122	-1.0210685626259735	0.8946573239082775	1.1287494386102446	-1.348449428773857	-0.8835523182454136	-0.4602061978400131	-0.5335596331288598	0.10269108435020617	0.03419755963412751	-0.5037441675585319	-0.7446836001609622	0.07714785288717452	-0.0980006717253781
0.83071323783869	1.0170504275599141	0.9358429477330784	-0.2205369937104812	0.8714659049268116	1.2229329779696507	0.7826871954488182	-1.4791879488804252	0.7318078354872969	-0.6276998317177438	-0.9257248951646081	-0.9406892144962617	-1.3255802744019514	-0.8878115659274216	-1.0102208036678246	0.9926927361409179	-1.284023960072939	1.3585098189695517	0.9115447786043985	-0.9481439019779281	1.0296659916943003	-0.8746988666067887	1.4285248678208962	0.9852794080299208	1.2723542857833188	1.487397734523316	-1.3854290244600909	0.6163852057489553	0.7496580341126002	-1.0068284646259034	-1.863136666036324	0.21462902640703221	0.6520327114897397	-0.10855941432653025	-0.4509303776449713	-0.5473939420849284	0.9844623046916628	-0.984927481310045	1.090791112974842	-1.4893035743981637	1.043161928050705	-1.022970468126026
-0.36470947778183654	1.0015327459966998	0.9083580327142984	-1.1059475887032675	0.8475828368173095	-0.9876234026112433	0.7600027079090217	-1.477212250660001	0.7529958237048537	-0.6172185837099169	-0.8925808331848704	-0.9419335060351753	-1.3180391088371481	-0.8926260826299612	-1.001402345197082	0.9949382859167192	-1.2589660229071942	1.3637922028016898	-0.11530936084519931	-0.9509194087649364	1.0289654533331474	-0.04950157338950621	1.4432564496733988	0.9790847624906502	1.2597658340879763	1.4730525517804374	-1.4008856330179644	0.5983868646591471	0.7503189808894407	0.1543745672934823	0.8896671601010715	1.1322755772178412	-1.355681447679545	-0.09526031599059614	-0.4342410575454078	-0.5249305363765464	0.9913041094123728	-0.9791845657677695	0.29499552390700484	-1.4649218149381658	1.0280747356742723	-1.031083550096175
0.8343846601853171	1.0048361446263279	0.9347032279875982	-0.20587930415955163	0.8417656370402612	0.14596806276966093	-0.45925409853251087	-0.2070747288217968	0.7672701020240498	-0.5948607875316868	-0.9136570442852903	-0.9080555452522231	-1.316892821923119	-0.8900467840199958	-1.0082323000412325	0.9854831990681044	-1.2674055170241862	0.6636690607885912	0.9018683879115296	1.0885271639855751	1.0438398646953548	0.7425538816620268	1.4168394267293176	0.9988581871152734	-0.9133057207952661	1.4671485857535098	0.38789891322202263	0.611611060981864	0.772320122099463	0.19763692402423177	0.8818446008157033	0.2286870264660842	-1.3618314774046127	-1.6813341576708252	-0.4499327291588715	-0.5538158895914108	0.9935893966645076	-0.9669109531386462	-0.5097831001319979	-0.7559267733080552	1.03547892703828	-1.009823573079106
0.8452790807955902	-0.1578017674017316	0.9457202830014262	-1.1141641377133338	0.8570779896252702	-0.9837027236309004	0.7382822040820076	-1.4820833278990981	0.7632763826155767	-0.6076192267232065	-0.8926984238073742	-0.9099588400933065	-1.313064592796429	-0.868687219787266	-0.990280099896266	0.9895753863009991	-1.2635442123222604	1.3609299879931256	0.9176020019937107	3.1450125073276705	1.0465942935777623	-0.8606839856782251	-1.3754531741967218	-1.9575924720558906	1.277998373164093	1.4791568308532097	0.40973314794068944	0.6053211990728886	-3.8448013715489218	-0.9908792935835744	-2.7770973120804263	-2.510138507661353	-1.3644871085687036	1.4692763349283908	-0.46114928581211667	4.123205008371738	0.9870914250078431	-0.9729245163185591	0.2789170960099476	-1.4862847758759334	1.0390111955127908	-1.014733510317303
0.8437030906336463	1.0363853213860796	0.9135669610219468	-1.1052230951813726	0.847888742428297	-0.9942276587382192	0.7737990176047843	-1.4667943227408284	0.7288315020656527	-0.6170750773711282	-0.8994912769601467	-0.9387970729822199	-1.3347949528915366	-0.8958758531553648	-0.9819134044122453	0.9885633667198084	-1.2811409535261729	1.3601890225459232	0.9306712630315701	-0.952084130472641	1.0213301896501563	-0.8791786684847568	1.4336252060002508	0.9860537732650877	1.285469193076536	1.4876978801062108	-1.3876722437899724	0.6421554835772266	0.760682380427119	-1.004574153187638	0.8954995722085722	1.1609521702669523	-1.3510218056293002	-0.8808999287898008	-0.4387994921642686	-0.5395502026694241	0.9822443611434958	-0.9506464529225023	-1.3243628752493861	-1.4843769333555046	1.036724055728847	-1.0263252700368812
-0.3518767057220115	-0.16832808890612794	-0.22447321347592825	-1.1225962586909592	-0.45830485927173487	0.13860183664961642	-0.490553707214871	-0.846580052019084	-0.4513004402452352	0.7291107045731534	0.1900750294661786	0.15592338442526954	-0.6244304821390027	0.14730223510162765	-0.17638194169195062	0.00616624197665384	-1.2689676438224013	1.3635626575513302	-0.11179319683038443	-0.9749313342001072	1.0439737917115266	-0.8735063466282343	1.4296300996861449	0.9858806759987192	1.2618362297874695	1.4722204274117858	0.4120395621356614	0.593828288129775	0.7533675062221205	0.1862446052281122	-0.9367340262465784	-0.6773749249155927	-1.35516680851804	-1.66021618632411	-0.43350422780693537	0.6435354130020744	0.09451380703181805	0.020627497822878833	-1.3101662887019465	-1.4866157715983546	1.0487614836821295	-0.07113142188839297
-0.3727992652565371	-0.15897899991209524	0.9028919658297289	-1.1189285339374215	0.8518101678819296	-0.9930898756819974	-0.47825316923052846	-0.8434391392316414	0.7355796129128522	-0.6065897702273888	-0.9282435765680566	-0.9180160608007956	-1.3210792257661377	0.12768025522380178	-1.009402220765431	0.003986111265930123	-1.2636691862604577	1.3694481719833025	0.9024291800996986	1.0980450144777447	1.0575535822906637	-0.8490853777481989	0.7411674493204612	0.9793594969227971	1.2805339388420975	1.488203756797317	-0.5123885898716791	0.6273915367336611	0.7709518576267315	1.3430152259220274	-0.9318932286660402	0.22003875112293986	-0.030294840513054012	-1.6884316437004385	-0.462128823155012	-0.5516342001254394	0.9980289575508167	-0.9737664975417828	0.2765901677719237	-1.462467482855943	0.06925495578680138	-0.07275251203810341
0.8304780102518443	1.0014154649149962	0.9342147263764956	-1.1202537615347876	0.8467700379236083	-0.9948097792613301	0.772203561303812	-1.470616737055688	0.760138602478407	-0.6156290533088041	-0.9180930790080639	-0.930890980104136	-1.325189921317903	-0.8707607105718225	-0.9953938456460599	-0.01085482909772218	-1.2683726403444837	-0.014459396192199827	-1.1152598501920847	-0.959353642464637	-0.8766991882196485	-0.853032821577046	0.020231204660167302	-0.9709083406922795	1.2758666319119247	1.4861406739730174	-1.4021572206840411	0.636406807976372	0.7508738555492882	-1.022008406209611	0.87270558927219	0.22718388665157352	-1.3519260424724049	-0.8867156005529707	-0.4331817658595878	-0.539673362877639	0.9898033443178913	-0.9790041617853196	1.8907470755039533	-1.4761590863746303	1.0148376528454672	-1.0338476236756782
0.8496967329733595	1.0398913594317307	0.9214169925437458	-1.1162301859484742	0.8394930462587255	-0.9919915093799122	0.7540117819546257	-1.472145024434497	0.7355304064019729	-0.5917823450392671	-0.8943110816232205	-0.9204416007676905	-1.3110022428749866	-0.9014377490880933	-0.9974150102225663	0.9932603393595804	-1.2818572310844623	1.3577798130279528	0.9308120153535441	-0.9459929395149365	1.0255462345475184	-0.851504749383172	1.4307160734118554	0.9829133366079544	1.2819746966882695	1.482011691338298	-0.5124128346832107	0.610780862114997	0.7767364741090882	-1.0233334961258882	0.8773752130350634	1.1548534205243728	-1.3551152988198247	-1.6643491485424182	-0.48455691571403425	-0.5222646075842836	0.9739940763984115	-0.9678853668422381	-1.3217738671010848	-1.4760421702964799	1.026917028430663	-1.0124943115088016
0.857146649034021	1.0077411994393721	0.9051325085745606	-0.20842727917824957	0.8748491009762334	-0.9711314175299411	0.7702330203250706	-1.4708284391021185	0.7293008366998353	-0.5910152948005514	-0.926452902689124	0.17423299184708504	-1.3175864620198996	0.12520814182739695	0.6633324051676747	-0.020842397031428168	-0.59276677714721	-0.03578296517503889	0.8940724213010367	0.06507560282153516	1.0355455300122183	0.739427676556619	1.4266866152341469	0.006446301684369209	-0.19034054046864146	1.467793943410148	-0.5077121493040267	0.6044577765421446	0.7519456683312712	1.3428309173799726	0.906734441625085	-0.692727096333666	-1.3549695845962684	-1.665909904251819	-0.44465928567202856	-0.553973104785323	0.9872235952656249	-0.9592931089126233	-1.295333678309503	-1.4671223205415613	1.0353188027660298	-1.0069359092359687
